"node" "lat" "long" "cumdiscards" "cumcatches" "cumdiscardsovercumcatches"
2214 54.7847 8.06771 511366 496343.88158504 0.507453220505427
2215 54.7805 8.20736 1196336 145201.416625489 0.891764856171023
2217 54.7716 8.48658 288544 47298.847492886 0.859163676014159
2218 54.7669 8.62615 17462 12486.797200338 0.583059543906221
2219 54.7114 10.0198 40 476.805081555 0.0763272725082934
2233 54.7778 -1.08939 388 1393.271222535 0.217630909896688
224 51.907 3.06618 2779370 1651773.21704071 0.627235423128839
2240 54.8189 -0.114376 2661 6494.71255863333 0.290606515646178
2241 54.8241 0.0250673 1150 5577.51429318 0.170859886156667
2250 54.864 1.28152 0 9197.926252785 0
2251 54.8676 1.42127 34225 671952.141829564 0.0484644580812739
2254 54.8775 1.84066 1 5.36585781 0.0966401948124988
2256 54.8833 2.12037 2 52619.02259117 2.47414300628339e-05
2257 54.886 2.26025 831 78980.988396467 0.0104079770643655
2259 54.8908 2.54006 352 39646.1458874825 0.00878111142666949
2260 54.893 2.67999 30298 7812.228313602 0.795006891114936
2261 54.895 2.81993 84 33017.81052474 0.00251791602773662
2263 54.8986 3.09986 37418 269782.739797172 0.121800940846044
2264 54.9001 3.23984 2126 132129.409681988 0.0158284344910257
2266 54.9027 3.51984 2771 260056.130909359 0.0105420798745016
2268 54.9046 3.79986 1926 405964.718693225 0.00472108291224109
2269 54.9054 3.93988 969801 178369.877348572 0.844648540330009
2270 54.9059 4.07991 25459 235884.565844551 0.0974125407517772
2271 54.9063 4.21994 47634 630302.817489936 0.0702629909509291
2272 54.9066 4.35997 45148 370181.956835549 0.108701824206784
2273 54.9067 4.5 893 891727.415735627 0.00100034055139746
2274 54.9066 4.64003 107504 744983.992946173 0.126105930573365
2275 54.9063 4.78006 581068 77063.598276994 0.882905333226791
2276 54.9059 4.92009 57283 307511.398651682 0.157027753761544
2277 54.9054 5.06012 88330 269340.076418293 0.246957701290445
2278 54.9046 5.20014 159092 592417.55806689 0.211695829576885
2279 54.9037 5.34015 358 138125.141185876 0.00258232355779168
2280 54.9027 5.48016 163672 418538.266801809 0.28112121808263
2281 54.9015 5.62016 291791 4905973.12146272 0.0561377351853565
2282 54.9001 5.76016 374902 4430266.88805083 0.0780204857610627
2283 54.8986 5.90014 136947 2585108.04434129 0.0503099274646876
2284 54.8969 6.04011 43253 193104.285497466 0.182998082977835
2285 54.895 6.18007 63879 394823.639925634 0.13926003554172
2286 54.893 6.32001 237250 126674.088060648 0.651921464245125
2287 54.8908 6.45994 42768 207550.597252281 0.170853499794775
2288 54.8885 6.59986 284064 123326.131915763 0.697276902445852
2289 54.886 6.73975 417886 106200.69988139 0.797360299083036
2290 54.8833 6.87963 2002877 1521061.98439004 0.568363053198409
2291 54.8805 7.0195 21664 166736.666703522 0.114986709140214
2292 54.8775 7.15934 20583 162208.096371228 0.112599430890021
2293 54.8744 7.29916 241143 63466.616396287 0.791645958262024
2294 54.8711 7.43895 16285 1705.090553531 0.905218106726036
2296 54.864 7.71848 147943 475484.348481188 0.237305114354219
2297 54.8602 7.8582 80475 31070.62376625 0.721452632655379
2298 54.8563 7.9979 201587 49501.625232397 0.802851666172291
2299 54.8522 8.13757 59705 10060.045312213 0.855800726679706
23 51.1885 1.80497 6468214 2109538.05640953 0.754068657185438
230 51.9139 3.8482 1142661 999213.22351914 0.533486321041616
2300 54.8479 8.27721 364649 84913.574221992 0.81111923885088
2301 54.8435 8.41682 29013 10813.104546392 0.728491320898669
2302 54.8389 8.55639 5688 9376.094709915 0.377558370887827
231 51.9146 3.97855 30341 838161.537282708 0.0349343788794751
2314 54.8442 -1.15898 1938 6000.29103809 0.244109882006613
2315 54.8506 -1.01984 1887 7663.29598435 0.197569944714012
2321 54.8858 -0.184111 2150 7359.42236156333 0.226044918113727
233 51.9494 1.58982 879199 529189.193277922 0.62425888752737
2330 54.9278 1.07192 0 87591.84723203 0
2332 54.9354 1.35137 11812 1161398.99485309 0.0100680761823153
2335 54.9455 1.77073 2 445858.625052192 4.00228100529885e-06
2336 54.9486 1.91056 17 553.58651559 0.0292310737437463
2337 54.9515 2.05041 34 24081.49184427 0.00138248424930621
2338 54.9542 2.19029 2282 180176.975503201 0.0125041438032888
234 51.9525 1.72049 21121 22398.563261522 0.485316708722989
2341 54.9615 2.61001 1 7064.14996435 2.21046140115142e-05
2345 54.9689 3.16984 453098 1551594.47061719 0.226018558080577
2346 54.9703 3.30983 130128 3087441.84425562 0.0404429055994154
2347 54.9716 3.44983 24944 782979.40568452 0.030873248125768
2348 54.9728 3.58983 711 119909.581913643 0.00588820379935692
2349 54.9737 3.72985 341 81172.40740237 0.00417151132837326
235 51.9556 1.85117 24647 107936.768821048 0.185893356581745
2350 54.9745 3.86987 6563 10126.1081818811 0.393249164805878
2351 54.9752 4.00989 17487 169250.626177725 0.0936444590436184
2352 54.9757 4.14992 218440 604396.308016201 0.265471136860457
2353 54.976 4.28995 153 26692.548596879 0.00569047061234204
2354 54.9761 4.42998 249870 4648599.45467304 0.0510097498129758
2355 54.9761 4.57002 162943 245135.297865441 0.399292021005524
2356 54.976 4.71005 42554 49287.684209661 0.463336332127103
2357 54.9757 4.85008 305944 8326733.51079553 0.0354401473340706
2358 54.9752 4.99011 705174 5488472.87559591 0.113854387341793
2359 54.9745 5.13013 151839 710077.292579501 0.176163656848487
236 51.9584 1.98187 1181921 325594.11078064 0.784019291464428
2360 54.9737 5.27015 100798 1195047.27960339 0.0777850392863794
2361 54.9728 5.41017 16466 74100.503478367 0.18180487707654
2362 54.9716 5.55017 2665 268530.221538865 0.00982566619428843
2363 54.9703 5.69017 322434 736459.102095617 0.304500685125095
2364 54.9689 5.83016 18483 210574.916186207 0.0806878026746341
2365 54.9673 5.97014 1 554.785417055 0.000445718644983512
2366 54.9655 6.1101 168906 52835.218591992 0.761725436889813
2367 54.9636 6.25006 830307 385983.249224354 0.682655052021939
2368 54.9615 6.38999 17732 369419.181009873 0.0458011587841258
2369 54.9592 6.52992 190895 364085.990808835 0.343965601468477
2370 54.9568 6.66982 37544 2270.49288257889 0.942972224226927
2371 54.9542 6.80971 7835 645.25183854 0.923904290055415
2372 54.9515 6.94959 30565 670625.45531993 0.0435899353704159
2373 54.9486 7.08944 51310 64292.736558803 0.443846145217565
2374 54.9455 7.22927 2228 1079.08382192143 0.673697919418674
2377 54.9354 7.64863 223932 56302.309127033 0.7990877799867
2379 54.9278 7.92808 4151 8438.074117314 0.329678978588845
2380 54.9238 8.06776 736884 207812.219492908 0.780021995629086
2381 54.9196 8.20741 4045 11050.019887089 0.26796880780454
2382 54.9107 8.48664 40024 9922.313038569 0.801336521555729
2383 54.9061 8.6262 230744 23844.851415327 0.90633949024019
2384 54.8569 9.88066 2877 2800.27913049143 0.506706043161227
2390 54.9111 -1.21712 25 336.649306505 0.0679845559862958
2391 54.9176 -1.07742 3228 17516.8523687883 0.155592101006761
2397 54.9533 -0.23835 315 1561.60392574667 0.167511112523537
24 51.1914 1.9332 1980778 816409.95815198 0.708131829966174
2408 55.0037 1.30333 128754 4923653.71394957 0.0254836782517496
2409 55.0073 1.44366 6762 453591.472426389 0.0146871378516555
2412 55.0171 1.86479 1468 28330.860714875 0.0492567077115901
2413 55.0201 2.00521 149255 1013290.73291579 0.128385754088706
2415 55.0255 2.28612 34 15234.26793119 0.00218360182243892
2419 55.0344 2.84813 6368 23380.391949736 0.214052185871387
2420 55.0363 2.98867 4169 1715.71922886571 0.708397345022371
2422 55.0394 3.26978 471855 2273931.57152475 0.171846687144568
2423 55.0408 3.41035 414664 1314241.46752503 0.239841780594209
2425 55.043 3.69152 21473 26009.022850368 0.452229922202804
2427 55.0445 3.97272 11751 311007.405295377 0.0364055069905817
2428 55.045 4.11332 30965 201732.572533669 0.133066182265197
2429 55.0454 4.25393 68276 355913.248234218 0.16095589794246
2430 55.0456 4.39454 3934 32995.838506927 0.106516813779512
2431 55.0457 4.53515 80193 311081.208697968 0.204952784655953
2432 55.0455 4.67576 19481 614780.221845618 0.030713150382654
2433 55.0452 4.81637 126268 456142.676578746 0.216802151306795
2434 55.0448 4.95698 301998 320411.705382157 0.485207703162884
2435 55.0442 5.09758 453680 367535.764941261 0.552449090756524
2436 55.0434 5.23818 246786 125868.391288074 0.662237576340502
2437 55.0425 5.37877 27977 200244.790927936 0.122586712202535
2438 55.0414 5.51936 149769 1683728.72876443 0.08168467862833
2439 55.0401 5.65993 522869 182461.470810268 0.741310463184152
2440 55.0387 5.8005 65538 319258.447716377 0.170317522435698
2441 55.0371 5.94106 490642 165945.535222332 0.747260310612567
2442 55.0354 6.0816 209 23861.791960114 0.00866368282878907
2443 55.0335 6.22214 249090 664846.692091161 0.272545917716945
2444 55.0314 6.36266 115920 307416.667938446 0.273823083605131
2445 55.0292 6.50316 243685 88844.674320353 0.732821724059449
2446 55.0268 6.64365 472007 2027969.12232459 0.188804281203046
2447 55.0242 6.78412 6013 1453.466903775 0.805320219047021
2448 55.0215 6.92457 814904 457687.318580507 0.640349917812404
2453 55.0055 7.62651 7018 2115.855268148 0.768341607844334
2455 54.9979 7.90712 428482 29300.441659025 0.935994822485891
2456 54.9939 8.04738 6506 11684.920934358 0.357629919172246
2457 54.9898 8.18761 448738 55211.750749348 0.890441827846396
2458 54.9854 8.32782 75172 44800.472648114 0.626576682668216
2459 54.9809 8.46799 60255 10700.458163244 0.849192856602628
2460 54.9763 8.60814 3212 7430.397615254 0.301806239683304
2469 54.984 -1.1473 1359 24284.1903245983 0.0529914741805124
2470 54.9904 -1.00758 1135 26811.0420022075 0.040595957703974
2476 55.0256 -0.168389 1288 26487.229169345 0.0463710948702364
2486 55.0713 1.23315 16700 1900666.3497712 0.00870979669544611
2487 55.075 1.37347 228162 16059712.7511309 0.0140080668957704
2490 55.0851 1.79457 17178 523620.692694506 0.0317633071562004
2491 55.0881 1.93498 104691 2364203.07299724 0.0424036510649513
2493 55.0937 2.21587 223 33565.0798396456 0.00659453770913685
2496 55.1009 2.63733 11 162110.34451288 6.7466038745854e-05
2499 55.1066 3.05893 34 22695.78929851 0.00146676869574109
25 51.1941 2.06144 1147930 1323694.14049335 0.464443534272211
2501 55.1096 3.34006 363 86317.1154965562 0.00417878669678077
2502 55.1109 3.48063 95258 226825.840224367 0.295754792818532
2504 55.1129 3.76181 19014 63347.972308712 0.230853095839255
2505 55.1137 3.90241 2008 12293.840068198 0.140395505538902
2506 55.1143 4.04302 117 2740.28077054333 0.0408541206566915
2507 55.1147 4.18362 7088 20859.163984196 0.253620458780684
2508 55.115 4.32424 104 19504.2421721786 0.00528181087643898
2509 55.1152 4.46485 146844 338321.764992236 0.302667402230944
251 51.984 3.94384 11295 63506.829920916 0.150993937043579
2510 55.1151 4.60546 3712 26185.1840845544 0.124157627112769
2511 55.1149 4.74607 128171 266614.050173181 0.324659621588741
2512 55.1145 4.88668 322249 1355367.55906686 0.192087115964899
2513 55.114 5.02729 16916 170930.395140303 0.0900505441665149
2514 55.1133 5.16789 12337 1356990.73639519 0.00900892427913265
2515 55.1125 5.30848 272621 3079099.73984215 0.0813375409095054
2516 55.1115 5.44907 414464 327436.428519741 0.55865125792048
2517 55.1103 5.58966 429003 227486.96353073 0.653479881316678
2518 55.1089 5.73023 114830 440096.5733222 0.206928141277066
2519 55.1074 5.87079 767945 2909971.81603305 0.208798815347222
2520 55.1058 6.01135 168344 1917776.18355827 0.0806967877179467
2521 55.104 6.15189 539478 188596.999543309 0.740964693225458
2522 55.102 6.29241 601378 1285664.69541157 0.318687913173
2523 55.0998 6.43292 1207280 1813680.5634024 0.399634424682893
2524 55.0975 6.57342 51 18549.7504174433 0.00270147541110612
2527 55.0896 6.99481 200554 291916.651919405 0.407240261727374
2528 55.0866 7.13523 821631 257286.796159263 0.761532410955999
2529 55.0835 7.27563 0 9559.04317288 0
253 52.0206 1.65513 2036469 1044496.08858053 0.660984022931832
2530 55.0802 7.41601 3869 910714.680827772 0.00422948540676399
2535 55.0614 8.11753 106690 14889.877814608 0.877529441296241
2536 55.0572 8.25775 111237 38895.913808254 0.740922709086387
2537 55.0482 8.53809 1964 5241.667425984 0.272501145624709
254 52.0237 1.7858 2228169 1299553.26014296 0.631616845368871
2547 55.0442 -1.34585 141 7122.21149673333 0.0193622345238015
2548 55.0509 -1.20563 81126 53179.478066864 0.604039155491841
2549 55.0574 -1.06535 280 2311.68649392333 0.107785593377144
255 52.0266 1.9165 202492 256364.674672989 0.441295915051942
2559 55.1136 0.339701 2326 8193.27842954 0.221070224452365
2565 55.1396 1.18443 6965 516127.153670875 0.0133135611779563
2566 55.1433 1.32532 532855 29999916.4028477 0.0174518963396323
2567 55.1469 1.46623 3433 337222.857696451 0.0100756869387233
2569 55.1536 1.74814 639 738220.513093625 0.00086433933667894
2571 55.1596 2.03013 90348 2041157.57172585 0.0423865256428193
2573 55.165 2.3122 10 199514.743511442 4.77043843428755e-05
2574 55.1675 2.45327 191 45887.9385741878 0.00413477779033201
2579 55.1773 3.15882 5 31339.997478626 0.000159047697096555
2580 55.1788 3.29997 117 7073.50031024 0.0162583297086986
2581 55.1801 3.44112 106846 177307.923283107 0.376012898361455
2582 55.1812 3.58229 255752 4339556.71710012 0.0556548609708226
2584 55.183 3.86464 560 675512.135461649 0.000827684521280585
2585 55.1837 4.00583 112866 1148375.16625184 0.0894873836105344
2586 55.1841 4.14702 110797 273999.246215828 0.287935287736512
2587 55.1845 4.28821 1864 169844.655662503 0.0108535603533456
2588 55.1846 4.4294 109237 1262765.24640337 0.0796185994459137
2589 55.1846 4.5706 76419 2191788.90532649 0.0336909930170651
2590 55.1845 4.71179 598341 209734.998585623 0.740451393115009
2591 55.1841 4.85298 218042 110577.915661414 0.663507373816814
2592 55.1837 4.99417 36299 177361.870824792 0.169888686213196
2593 55.183 5.13536 109940 27824.624647496 0.798027524771225
2594 55.1822 5.27654 70815 148693.16339579 0.322605109487592
2595 55.1812 5.41771 26281 21865.293805984 0.545854916586167
2596 55.1801 5.55888 221148 574828.954205989 0.277831987514025
2597 55.1788 5.70003 253525 1580835.49538268 0.138208699720538
2598 55.1773 5.84118 262280 1160251.43491053 0.184375314174629
2599 55.1756 5.98232 15496 257862.572839796 0.0566856606941358
26 51.1967 2.1897 1365249 1895042.59887785 0.418750561764157
2600 55.1738 6.12344 838662 241250.442014611 0.776601745410706
2601 55.1719 6.26455 1195858 1981524.54339593 0.376365683310558
2602 55.1698 6.40565 361323 626636.10700875 0.365726610638794
2605 55.1624 6.82884 426992 103288.963476539 0.805218287321377
2606 55.1596 6.96987 280605 3248986.12043635 0.0795006983436774
2607 55.1567 7.11088 2057635 5069286.4758214 0.288712960834142
2608 55.1536 7.25186 1855048 4889561.83513157 0.275041492088793
2609 55.1503 7.39283 87854 1094308.60839462 0.0743161886029699
2613 55.1356 7.95643 4958 8314.039215209 0.373526845104602
2614 55.1316 8.09727 131072 15181.490536719 0.896197168513227
2615 55.1273 8.23807 32678 17158.276964566 0.655704654150057
2616 55.1229 8.37885 208686 36225.744146517 0.85208647783718
2617 55.1136 8.6603 149577 56360.1937632 0.726322942849908
2618 55.0759 9.64426 3034 1683.97339619833 0.643041914043401
2633 55.1172 -1.27577 2825 51491.600661482 0.052004359097734
2634 55.1238 -1.13552 2681 33491.426906093 0.0741114428986468
2641 55.1653 -0.152537 2559 29170.9318979975 0.0806328721644213
2644 55.1807 0.269332 3533 21075.0319613133 0.143542758803363
2645 55.1855 0.410025 171 7728.88956335 0.0215964998622975
2648 55.199 0.832301 12312 281919.072762923 0.0418431836805978
2649 55.2032 0.973121 3668 380874.516707394 0.00953713823584819
2650 55.2072 1.11397 1387167 36950014.2883559 0.0361833144979549
2651 55.211 1.25485 2510 125074.196865291 0.0196692866204307
2652 55.2147 1.39575 521988 19172586.762697 0.0265041440161985
2653 55.2182 1.53668 81806 233748.991184726 0.259244214792015
2658 55.2333 2.24166 842627 1450191.74976896 0.367506831179914
2659 55.2358 2.38272 1139 28461.45462111 0.0384528637093876
2663 55.2443 2.9471 677 3000.015577312 0.183985735055237
2666 55.2489 3.37053 18495 1202705.70967508 0.0151443735109038
2667 55.2502 3.5117 449534 1635548.52237978 0.215594974999676
2668 55.2512 3.65287 688051 2781007.23602924 0.198339346445661
2669 55.2521 3.79405 61231 805670.351747123 0.0706315170131294
2670 55.2528 3.93523 121 1465.88048735143 0.0759570634378898
2672 55.2538 4.21761 17298 67353.527340326 0.204335456920857
2673 55.2541 4.3588 79039 897548.0419754 0.0809336061776794
2674 55.2542 4.5 18753 494143.334344488 0.0365622730012564
2675 55.2541 4.6412 21112 281934.21492834 0.0696651137296566
2676 55.2538 4.78239 225928 120182.819683216 0.652761378967
2677 55.2534 4.92358 267027 343753.068823259 0.437189449608516
2678 55.2528 5.06477 239238 860494.595533639 0.21754135018098
2679 55.2521 5.20595 787762 6321178.4432196 0.110812846889011
2680 55.2512 5.34713 144587 50242.428930481 0.742119735580607
2681 55.2502 5.4883 91129 156484.498713185 0.368029086968696
2682 55.2489 5.62947 104402 558452.190432021 0.157503284713995
2683 55.2475 5.77062 243823 4152969.27651173 0.0554546177402059
2684 55.246 5.91176 6012 37043.647794116 0.139618946858553
2685 55.2443 6.0529 550780 405635.811175555 0.575879144786784
2686 55.2424 6.19401 515136 1490311.97647511 0.256868141398456
2687 55.2404 6.33512 845993 3071294.50488059 0.215963885593826
2690 55.2333 6.75834 434098 437477.82822645 0.498060905985372
2692 55.2277 7.0404 138727 418968.858404732 0.248749676682443
2693 55.2247 7.18139 400248 586465.187740433 0.405637158910449
2694 55.2215 7.32237 641436 68850.78704161 0.903066137387314
2699 55.2032 8.02688 233 882.45656345 0.208422738249768
27 51.1992 2.31797 289206 374107.119513411 0.436002140553872
270 52.0533 3.8784 527680 627137.122434189 0.456937817524952
2700 55.199 8.1677 43975 12653.462545863 0.776552538677607
2701 55.1947 8.30849 732926 115266.915618132 0.864102795503364
2702 55.1902 8.44925 456417 66408.757439175 0.872981089942099
2703 55.1485 9.57406 742 1245.8231195725 0.373094987406171
271 52.0539 4.00926 640248 586991.361379818 0.521697579658206
2715 55.1834 -1.34591 78 506.49286919 0.132113391859817
