"node" "lat" "long" "cumdiscards" "cumcatches" "cumdiscardsovercumcatches"
144 51.6335 3.55854 17422 76571.41663142 0.185346367536554
1444 54.1261 6.45471 1039 80604.327745661 0.0127255159369418
1448 54.1159 7.00299 199887 194546.262636832 0.506769984882546
1449 54.113 7.14002 96767 20608.19307037 0.824424211469376
145 51.6345 3.68839 186082 163828.745425748 0.531798320434117
1450 54.1099 7.27703 2226657 279226.028254731 0.888571778760685
1452 54.1033 7.55098 34959 1585227.09230257 0.0215769460439077
1453 54.0997 7.68792 19839 690773.278248296 0.0279172531382934
1454 54.096 7.82483 39786 638089.586812814 0.0586912720145813
1455 54.0921 7.96172 151816 7492.112110155 0.952970682017384
1456 54.0881 8.09859 7355 1344.838255962 0.845409332597512
1458 54.0796 8.37224 155615 15914.887347782 0.907217876792674
1459 54.0751 8.50902 139734 46898.274917432 0.748711789850032
1460 54.0705 8.64577 79695 26459.255311669 0.750747082957653
1461 54.0657 8.78249 416 2116.79235996667 0.164156136379657
1464 54.1258 -0.0398859 0 583.993867044286 0
1467 54.1407 0.371845 1708 33815.702572765 0.0480614717179408
1470 54.1541 0.783856 14630 725322.287341155 0.0197709843076656
1471 54.1583 0.921251 35593 2878791.60815793 0.0122128499273761
1472 54.1623 1.05867 47234 1680228.38123577 0.0273425612400532
1475 54.1734 1.47109 630249 10897418.4080673 0.0546727026399082
1476 54.1768 1.60861 236284 4512382.3822443 0.0497578633241354
1477 54.18 1.74615 24226 379250.149849544 0.0600408914404072
1478 54.1831 1.88372 131020 4676547.63050769 0.027252713443404
1480 54.1887 2.1589 154523 2642107.45323788 0.0552532560028868
1481 54.1913 2.29652 181 18466.9834955133 0.00968598405337991
1482 54.1938 2.43416 30266 331418.462273784 0.0836793345940533
1483 54.196 2.57181 96363 1607070.63131863 0.056569427350356
1484 54.1982 2.70948 88263 1817461.47350536 0.0463142227814393
1485 54.2001 2.84716 32465 226125.194201357 0.125546030988492
1486 54.2019 2.98485 277195 288012.620958683 0.49042976410915
1487 54.2036 3.12255 137779 48539.345504722 0.739481654712687
1489 54.2064 3.39799 778 12543.92626795 0.0583813885238377
1490 54.2076 3.53572 3293 84087.747806921 0.0376800210210215
1491 54.2086 3.67346 60662 2165080.99043205 0.0272547055039857
1492 54.2095 3.81121 12361 53910.3158201225 0.186516259788574
1494 54.2108 4.08672 78785 3228502.36190245 0.0238213999324386
1495 54.2112 4.22448 100821 4022139.10260691 0.024453329213116
1496 54.2114 4.36224 164565 2529832.96317722 0.0610764982963658
1497 54.2115 4.5 64937 1436909.84061356 0.0432378003109603
1498 54.2114 4.63776 197280 2291973.39451008 0.0792523831030509
1499 54.2112 4.77552 143996 2407034.55608399 0.0564459684674581
15 51.1258 2.12559 15129544 10357494.1478482 0.59361718899813
1500 54.2108 4.91328 127255 471283.181201942 0.212608495743742
1501 54.2102 5.05104 416879 74615.794271934 0.848185768912779
1502 54.2095 5.18879 956646 535342.147734601 0.641188709175017
1503 54.2086 5.32654 430555 279358.093914573 0.60648952852179
1504 54.2076 5.46428 8421 67204.3931801025 0.11134336353136
1506 54.2051 5.73973 1628509 122175.540665957 0.930212687602879
1508 54.2019 6.01515 8481 110148.821361018 0.0714877039095693
151 51.673 1.67685 188971 256419.79961488 0.424280048462137
1514 54.1887 6.8411 735476 102131.37515766 0.878067648947376
1517 54.18 7.25385 2607418 223279.887553155 0.921121953413428
1518 54.1768 7.39139 25664 21179.998819502 0.547853141627885
1519 54.1734 7.52891 201397 114963.919830041 0.636604443931527
152 51.676 1.80653 9654606 6557361.25742789 0.595523389512405
1520 54.1698 7.66641 1172 45992.037148371 0.0248477262955221
1522 54.1623 7.94133 17 102.815827415 0.139076040394674
1524 54.1541 8.21614 10 879.949389816667 0.0111539475132956
1525 54.1498 8.35351 213911 41624.394648943 0.837108587723315
1526 54.1453 8.49085 27873 8684.335862088 0.762443659433247
1527 54.1407 8.62816 379392 50244.468730728 0.883053307522967
1528 54.1359 8.76543 1157 7139.785493725 0.13941522799256
1535 54.1928 -0.108506 0 1478.23103273 0
1538 54.2079 0.303176 12 81.15249622 0.120443899512405
154 51.6817 2.06594 340918 692703.852510879 0.329828211598556
1540 54.2172 0.577791 115 4324.07687377 0.0257682550695846
1541 54.2215 0.715144 19666 3029303.32052981 0.00644972571912836
1542 54.2258 0.852525 25596 2995322.97135098 0.00847288595994032
1543 54.2299 0.989934 1735 599131.206103893 0.00288602447468525
1546 54.2412 1.40232 104992 9797483.37825401 0.0106025390055252
1547 54.2447 1.53983 473017 3155207.2404272 0.130371298113288
1548 54.248 1.67736 9 75927.27905003 0.000115157601207987
155 51.6843 2.19567 4996044 2295665.32968355 0.685167698084929
1550 54.2541 1.95249 68427 1561951.07361074 0.0419698579709955
1554 54.2645 2.50296 505 49230.6365939813 0.0101508256500192
1555 54.2667 2.64063 1539 24010.22957515 0.060225879169431
1556 54.2687 2.7783 28404 130468.079684097 0.178784672779184
1557 54.2706 2.91599 124241 50328.223851688 0.711699878741589
1559 54.2739 3.1914 17436 726668.888290593 0.0234315378301069
1560 54.2753 3.32912 4500 454134.275414526 0.00981092850789295
1561 54.2766 3.46685 45364 17904.585886802 0.717006118965192
1562 54.2777 3.60459 5078 144467.261135166 0.0339552885053699
1563 54.2786 3.74233 651 242142.945509388 0.00268051116726781
1564 54.2794 3.88008 5610 351332.879345808 0.0157158217443149
1565 54.28 4.01784 232917 40268.861366781 0.852594980030603
1566 54.2805 4.15559 2433 630419.63605043 0.00384327187073749
1567 54.2808 4.29336 33368 1541220.37353001 0.0211909945665717
1568 54.281 4.43112 146610 2690947.16127532 0.0516676585017008
1569 54.281 4.56888 202285 1624173.74585149 0.110752376775942
1570 54.2808 4.70664 373056 418239.755649196 0.471449050845155
1571 54.2805 4.84441 462858 6667810.10919689 0.0649108347708757
1572 54.28 4.98216 73019 169548.267103003 0.301025503887783
1573 54.2794 5.11992 610146 103506.949091668 0.854961684075144
1574 54.2786 5.25767 124679 178884.449734275 0.410716921945061
1575 54.2777 5.39541 85225 104933.551044974 0.448176682775638
1576 54.2766 5.53315 127309 173880.54281023 0.422686368531712
1577 54.2753 5.67088 0 14555.78977534 0
1579 54.2723 5.94631 52 3086.42364945 0.0164261819895556
1581 54.2687 6.2217 47696 22766.449095482 0.676895915588985
1584 54.2621 6.63468 1516803 98094.988456731 0.939256205326647
1585 54.2596 6.77231 692 63785.876704635 0.0107262749456166
1586 54.2569 6.90992 688712 212663.395439691 0.764067681342261
1588 54.2511 7.18509 3379 269734.182125834 0.012371759309167
1589 54.248 7.32264 12710 306387.679925301 0.039830534961977
1590 54.2447 7.46017 301991 43250.682385675 0.874723356636623
1591 54.2412 7.59768 189324 26359.48842059 0.877785761641348
1592 54.2376 7.73517 55455 115054.208160512 0.325228438949598
1593 54.2338 7.87263 91905 32062.605682225 0.741361774466249
1594 54.2299 8.01007 8550 14802.238185601 0.366120732096414
1595 54.2258 8.14748 851606 124348.932214286 0.872587381903813
1596 54.2215 8.28486 1443 16646.5479687211 0.0797345361487585
1597 54.2172 8.42221 491467 97460.757019585 0.834511437033246
1598 54.2126 8.55953 572802 128914.695795302 0.816286484316961
1599 54.2079 8.69682 44855 14306.451004206 0.758175962847825
16 51.1284 2.25385 594710 308997.836366692 0.658077482642164
160 51.6952 2.84451 3444968 2251675.09054381 0.604736492982517
1600 54.1039 11.0251 124 384.11564219 0.242915423053834
1604 54.255 -0.299269 0 2382.34275964 0
1607 54.2707 0.113938 1 850.08861047 0.000367247381084489
1609 54.2805 0.389578 112 20064.73136557 0.00550796416266844
1611 54.2895 0.665345 288562 3400609.10163769 0.0782184122552455
1612 54.2939 0.803273 324380 2855412.55604461 0.102012795552434
1613 54.298 0.941229 9084 2982319.92329546 0.0030366350878998
1614 54.302 1.07921 8256 1476227.69695056 0.00556114633828764
1615 54.3059 1.21722 139332 1793536.31227528 0.0720852607732148
1616 54.3095 1.35526 26231 2175258.3401484 0.0119150607878295
1618 54.3164 1.6314 8 55814.383720065 0.000131082690296882
1619 54.3196 1.7695 64142 1049162.15695031 0.0576137262459046
1620 54.3227 1.90763 39426 2274817.64856955 0.01703589469557
1621 54.3256 2.04577 96449 1908377.01853404 0.0481083667887238
1623 54.3309 2.32212 6822 34450.05223871 0.165277701005922
1624 54.3333 2.46032 39116 38098.189068268 0.506584663527303
1625 54.3355 2.59853 203764 67712.49285566 0.750576354507666
1627 54.3396 2.875 6240 115473.290525179 0.0512631632591581
1628 54.3414 3.01326 35821 46354.735247178 0.435904088659909
1629 54.343 3.15152 16190 517674.709470353 0.0303247045981223
1631 54.3458 3.42808 11133 364569.781302334 0.029630964093712
1633 54.3479 3.70468 8724 1394.595248638 0.862172747528738
1634 54.3487 3.84299 59518 1094971.97113072 0.0515534859717703
1636 54.3499 4.11962 13900 10125.143095482 0.578550514710291
1637 54.3503 4.25794 67468 1293510.76030463 0.0495728788641704
1638 54.3505 4.39626 78304 3503510.99799587 0.0218614469366053
1639 54.3505 4.53458 11347 283020.706381062 0.0385459741766382
164 51.7014 3.36378 302556 66849.613306013 0.819034280422158
1640 54.3504 4.6729 4030 83991.286006603 0.0457739106332045
1641 54.3501 4.81122 5878 324387.445818767 0.0177963854676809
1642 54.3497 4.94954 22671 27757.5477396 0.449564763119768
1643 54.3491 5.08786 1266194 1006856.32218451 0.557046136653831
1644 54.3483 5.22617 1727425 2172379.62707821 0.442951665742018
1645 54.3474 5.36447 301212 39547.052847675 0.883944135559548
1646 54.3464 5.50277 12963 5115.859692657 0.717011397603037
1647 54.3451 5.64106 384756 118195.95982762 0.764995264783424
1648 54.3437 5.77934 116328 138313.408571044 0.456829241732285
165 51.7026 3.49361 2796578 481813.245183143 0.853033591310571
1650 54.3405 6.05587 39576 57996.918731875 0.405598770336064
1653 54.3344 6.47058 57965 13598.816595186 0.809973991468627
1654 54.3321 6.60879 47547 92558.650879225 0.339365244940841
1655 54.3296 6.74698 17105 1372.596382665 0.925715193929628
1656 54.327 6.88515 634572 96335.463678785 0.868197351378701
1657 54.3241 7.0233 36 18.48853361 0.659717295233005
1658 54.3212 7.16144 32086 46575.232740435 0.40790083459415
1659 54.318 7.29955 1233081 175014.262929004 0.875708506559714
166 51.7036 3.62346 32933 112744.863481134 0.226064287056805
1660 54.3148 7.43765 224043 73522.894449715 0.752918381635277
1661 54.3113 7.57572 107267 33158.004233331 0.763873678804421
1662 54.3077 7.71376 360163 7367.092097188 0.979955117225506
1663 54.304 7.85179 11067 8154.98927477 0.575727004971439
1664 54.3 7.98978 94 1222.6675964975 0.0708811593249792
1665 54.296 8.12775 3346 32393.8673272856 0.0936129791874925
1666 54.2917 8.26569 2035331 336499.87711646 0.858126484850178
1667 54.2873 8.40361 3277 5711.15296351 0.36452987810203
1668 54.2828 8.54149 40660 9510.563185295 0.810432907661622
1669 54.2732 8.81716 12244 860.59599685 0.934327951102021
1678 54.3428 0.182808 162 1212.27493364 0.117321562203825
1682 54.3613 0.734279 17658 2142553.23572105 0.0081738819109851
1683 54.3655 0.872222 61265 920328.179995313 0.0624129068439729
1684 54.3696 1.01019 2814 1362921.98794395 0.0020602655717027
1685 54.3735 1.14819 75 6159.98552491 0.0119695990856553
1686 54.3773 1.28621 401 73260.85261099 0.00543110937195079
1688 54.3843 1.56233 1515 96942.892776095 0.0153815078673218
1689 54.3876 1.70043 823 19054.981952368 0.0413995521513406
1690 54.3907 1.83854 16719 102366.388692639 0.140390115871452
1691 54.3937 1.97668 280781 8803151.76316299 0.0309096178478927
1693 54.3991 2.25301 213818 2791700.02451676 0.0711418125090968
1694 54.4016 2.3912 1487 21120.3299522344 0.0657370325014988
1695 54.404 2.52941 761 46837.57055072 0.015974317931717
1696 54.4062 2.66763 25 35085.4311392875 0.00069899180210265
1697 54.4082 2.80586 11736 302363.960764674 0.0373615259631711
1698 54.41 2.94411 1628 151400.375789967 0.0106358747902558
1699 54.4117 3.08238 113 90507.2252986067 0.00124082396327954
17 51.1308 2.38213 809140 441122.445436578 0.647176038760548
170 51.7349 1.37324 420281 273625.676396319 0.605673431700995
1700 54.4133 3.22065 35317 646827.758378622 0.0517734526345027
1701 54.4147 3.35893 100284 1858744.22089653 0.0511902976470328
1702 54.4159 3.49722 5025 145018.471428862 0.0334856812521772
1703 54.417 3.63552 201947 1878805.32772807 0.0970546927970035
1705 54.4186 3.91214 31584 988482.867781523 0.0309620307720413
1706 54.4192 4.05045 286736 4431491.99882576 0.0607717772608157
1707 54.4197 4.18877 258547 5842979.66357083 0.0423739937666706
1708 54.4199 4.3271 162700 2770824.25723271 0.055462014279173
1709 54.42 4.46542 34515 1037908.31612358 0.0321839736268603
171 51.7383 1.50337 251151 313766.50352705 0.444579949797969
1710 54.42 4.60374 3817 61514.506394548 0.0584194594838861
1711 54.4198 4.74207 895887 57330.935042166 0.939855372239969
1712 54.4195 4.88039 687 51179.44351156 0.0132265575746892
1713 54.4189 5.0187 1325447 93983.836510064 0.933787614845924
1715 54.4174 5.29533 64674 116721.007993336 0.356535760234913
1716 54.4164 5.43363 994465 125356.019813556 0.88805703059923
1717 54.4153 5.57192 208242 16256.666561138 0.927586644535376
1718 54.414 5.71021 399523 122569.963417484 0.765233119824263
1719 54.4125 5.84849 2019077 1132379.30841178 0.640680568336649
172 51.7416 1.63352 239600 72150.918754846 0.768561747511054
1720 54.4109 5.98676 625625 1052690.46077738 0.372769582602644
1722 54.4072 6.26326 971891 596305.318989308 0.619750848762222
1724 54.4028 6.5397 240276 177565.016732762 0.575040875531681
1726 54.3978 6.81608 30690 40272.741805145 0.432473856417327
1727 54.3951 6.95425 792459 122582.207705976 0.86603635746402
1729 54.3892 7.23052 0 31530.19037416 0
173 51.7447 1.76369 2383420 866179.542508768 0.733450367384312
1730 54.386 7.36862 528414 106522.910207277 0.832230631408772
1731 54.3826 7.50671 0 16964.1070929667 0
1732 54.3791 7.64477 727998 71198.928055794 0.910911830845664
1733 54.3754 7.7828 115552 22782.415824255 0.835308084489107
1734 54.3716 7.92081 299350 24103.63877341 0.925480247473617
1735 54.3676 8.0588 467 576.077449475 0.447578882837091
1736 54.3634 8.19675 308129 62892.685573192 0.83048777707318
1737 54.3591 8.33468 7704 6558.946527549 0.540138687495213
1738 54.3547 8.47258 277663 40531.743062986 0.872619673289647
174 51.7476 1.89388 105091 82706.015678115 0.559598548898965
1746 54.3886 -0.436989 50 634.99595459 0.0717901570258662
1751 54.4148 0.251688 2656 14000.75933902 0.159434394887722
1756 54.4371 0.941179 13949 814926.204528857 0.0168287756132462
1757 54.4411 1.07916 474 36250.3948414578 0.0129033774323445
1759 54.4486 1.35521 10230 617722.595590799 0.0162895920801861
176 51.7531 2.1543 3291493 1124818.58176264 0.745303563589263
1760 54.4522 1.49327 85 69453.51693488 0.00121204373973269
1761 54.4555 1.63135 26017 247385.495024244 0.0951573551457918
1762 54.4587 1.76946 41711 2138909.73846898 0.0191276849616943
1763 54.4618 1.90759 121668 1413867.68330594 0.0792345363816505
1764 54.4647 2.04573 1328 20577.03844496 0.0606205922536349
1766 54.4699 2.32208 12702 4216.31527303 0.750774816113828
1767 54.4724 2.46028 65 44208.4233732514 0.00145417878129436
1768 54.4746 2.5985 5722 190019.143711847 0.0292294790873409
1769 54.4767 2.73673 1308 13712.1078694 0.0870382690770967
177 51.7556 2.28454 1120953 736058.031316615 0.603632764904842
1770 54.4787 2.87497 151 99467.720735293 0.00150953687197329
1772 54.4821 3.1515 724 111182.649162759 0.00646395437587677
1773 54.4835 3.28978 24960 6426.522093646 0.795241620298755
1774 54.4848 3.42807 6053 432773.182607734 0.0137922971141419
1775 54.486 3.56636 3551 119642.954972577 0.0288229036480093
1777 54.4878 3.84298 70 32286.337087465 0.00214934222130134
1778 54.4885 3.98129 1862 354077.034577871 0.00522980450509249
1779 54.489 4.11961 83718 3269168.36575679 0.0249687550676688
1780 54.4893 4.25793 695483 5936597.14577136 0.104866403665586
1781 54.4895 4.39626 126851 2129585.18249068 0.0562172437932471
1782 54.4896 4.53458 3100 1429.31387545125 0.684400268786422
1783 54.4894 4.67291 95905 30778.6428488657 0.757042285487599
1784 54.4892 4.81123 0 105234.842005958 0
1786 54.4881 5.08787 81989 1385093.64153557 0.0558853704031413
1787 54.4874 5.22618 3523 49083.969375705 0.0669673574710919
1789 54.4854 5.50279 186996 200330.137361092 0.482786411889084
179 51.7603 2.54505 100840 50828.349423606 0.664870422198388
1790 54.4842 5.64108 180664 325532.70126742 0.356903711947327
1791 54.4828 5.77936 262705 91217.061573346 0.742267567454442
1792 54.4813 5.91764 1124053 663028.493733486 0.628987907739537
1793 54.4796 6.0559 1118324 695552.348540082 0.616537997715693
1794 54.4777 6.19415 603034 357804.162712157 0.62761243440699
1796 54.4735 6.47061 193039 18156.018690592 0.914031971528085
1797 54.4712 6.60882 672480 163932.678505567 0.804004959051372
1798 54.4687 6.74701 43175 3317.1825473725 0.928650315121117
1799 54.466 6.88519 166 40896.0575379544 0.00402007914142453
18 51.133 2.51042 252364 141091.266411949 0.641403834492816
1800 54.4632 7.02334 262972 93487.121862758 0.737733774766577
1803 54.4539 7.43769 9495 14573.7662288686 0.3944819652691
1804 54.4504 7.57576 281 45911.052232021 0.00607025952279734
1806 54.4431 7.85183 12067 5686.6646131075 0.679678863606966
1807 54.4392 7.98983 50791 26684.644164213 0.655571842767913
1808 54.4351 8.1278 6775 12004.798682422 0.360751333722404
1809 54.4309 8.26575 31573 19600.584172858 0.616972087056716
1810 54.4265 8.40366 1201376 220593.890711327 0.84486730445506
1811 54.4219 8.54154 505706 105340.577925575 0.827606081600477
1812 54.4172 8.6794 137064 11916.332488227 0.920013846723313
1822 54.4616 -0.353359 285 711.81163266 0.285208788645603
1829 54.4967 0.615093 5 117344.04020746 3.99204395035437e-05
183 51.7678 3.06621 1661785 1733493.20426702 0.489440010305991
1833 54.5132 1.16918 54174 489534.199510985 0.0996379973152959
1834 54.517 1.30777 96612 5712377.44827314 0.0166313881207392
1835 54.5205 1.44638 1109 272315.653451802 0.00405425599182416
1836 54.524 1.58502 75311 1318416.9515994 0.0540356372995357
1841 54.5387 2.27853 97352 1718066.88567445 0.0536249116171893
1842 54.5412 2.41729 1171 22183.395107761 0.0501118470638317
1843 54.5435 2.55606 473 7781.35311929 0.0571976738090967
1844 54.5456 2.69485 164 4819.910805175 0.0327450820571973
1845 54.5476 2.83365 3674 39577.24927912 0.0849326431694809
1847 54.5511 3.1113 1564 29336.9709662613 0.0505915384341198
1848 54.5526 3.25014 12066 4917.95407855556 0.710420611147035
1849 54.554 3.38899 882 153044.596084158 0.00572477997036295
1850 54.5552 3.52785 6869 200730.019904986 0.0330852712619905
1852 54.5571 3.80558 899 189794.076060903 0.00470997489093946
1853 54.5578 3.94446 2450 67154.6425098411 0.0351967707467624
1854 54.5584 4.08334 131032 2019108.59902718 0.0609410194451134
1856 54.559 4.36111 42954 881330.906654554 0.0464718091484853
1857 54.5591 4.5 199848 1444631.19266583 0.12152611055851
1858 54.559 4.63889 51782 1246705.29203538 0.0398785170287579
1859 54.5588 4.77777 510 913.536686467778 0.358067013036403
186 51.7719 3.45718 7447648 638971.201721125 0.920984126499931
1860 54.5584 4.91666 12133 4700.324496843 0.720765178376177
1861 54.5578 5.05554 181091 26114.730818799 0.873966596336585
1863 54.5562 5.33329 563654 80527.214324642 0.874992747222196
1864 54.5552 5.47215 453858 54823.751969057 0.892223789922533
1865 54.554 5.61101 109464 85995.411287906 0.560033399075173
1866 54.5526 5.74986 1410733 39975.590007331 0.972444079467199
1867 54.5511 5.8887 601307 205447.91461934 0.74534019315827
1868 54.5494 6.02753 109907 131787.318892706 0.454733997668039
1869 54.5476 6.16635 73926 120860.58271528 0.379522779568546
187 51.773 3.58752 15647 60604.163804125 0.205197431013476
1871 54.5435 6.44394 3579 27843.2228319556 0.113883411128493
1872 54.5412 6.58271 995776 173566.345521243 0.851569246866575
1873 54.5387 6.72147 900575 101978.19661593 0.898281412262878
1874 54.5361 6.86021 17897 30546.57119731 0.369437743765143
1876 54.5303 7.13764 9240 29482.1009262211 0.238620788030769
188 51.7739 3.71786 257079 132914.501772316 0.659187199187664
1882 54.5093 7.96938 1244749 76809.841384488 0.941879350564487
1883 54.5053 8.10792 40 799.937846808333 0.0474760304400253
1884 54.501 8.24643 253525 22626.772138307 0.918063831793499
1885 54.4967 8.38491 298857 137832.430913721 0.684369187329215
1886 54.4921 8.52336 19292 30438.74543478 0.387926109315391
1887 54.4874 8.66177 2159 2072.961978383 0.510142850553875
1889 54.4776 8.93851 59389 2853.499440405 0.954154868551226
19 51.1351 2.63873 1796773 1187347.66936205 0.602111312454641
1902 54.5227 -0.560685 6 96.39995645 0.0535742737194714
1907 54.5497 0.130632 1310 4518.57475674333 0.224645996255127
191 51.8096 1.56842 1562896 631460.097165376 0.712234382455335
1914 54.5808 1.09987 68215 1330175.53588514 0.0487805840579789
1915 54.5847 1.23845 333477 8198961.77014012 0.0390834042359002
1917 54.5918 1.51568 906 138498.072497303 0.00649637010510929
192 51.8128 1.69859 1214409 1091846.217569 0.526571620657675
